TERMINAL_ID,x_terminal_id,y_terminal_id
3044,72.42971650234492,92.52496558973465
3045,98.98259376048114,87.84825575892745
3046,26.09188616490782,3.809333265392023
3047,97.4025765044137,55.71198921236816
3048,53.97099791937598,14.646113303115083
3049,91.24921775393321,95.76095883373344
3050,85.9629895072581,69.27604650610965
3051,38.590134864367606,92.6727881991679
3052,85.44663982403107,83.78862403057681
3053,58.405689306152894,6.997746764914725
3054,2.5654775714232136,22.56021196989809
3055,9.230232781551495,74.51053927776637
3056,85.10554453727724,54.046999966438605
3057,61.12711637131678,47.31375845323853
3058,93.51886775377882,61.2812702378953
3059,62.036112229513506,85.80066033345092
3060,38.37375530624363,6.41095130546635
3061,74.01471971998387,84.41892804830195
3062,52.023347746680415,46.76445332287774
3063,9.862411611915201,31.32581451731512
3064,18.73861717891192,74.7424940356067
3065,16.03664182347979,68.46308202408903
3066,44.067102483450725,0.4251298385437807
3067,70.23379225787176,79.2892482436361
3068,33.84893490378096,47.73360161128124
3069,4.871675070882919,22.65706790182127
3070,69.62569275688463,14.113732548297541
3071,23.059097562239984,69.47876567526882
3072,6.836549912688317,72.93324628217346
3073,62.745793587633855,65.2066072785955
3074,32.146689606958326,53.844299309203144
3075,7.87826131695245,28.45162056894225
3076,20.286601943668302,51.13480699261359
3077,65.2209250046824,61.50867700409683
3078,13.363706259857578,18.01553460178945
3079,49.725671461929636,2.0048966209120667
3080,73.61379670402067,59.242439188670716
3081,15.883327704733851,91.73117720217063
3082,54.372596113089045,99.77626724769947
3083,4.2324338665631345,81.29464775291612
3084,7.73806866977319,94.02469590356723
3085,36.143601222739306,66.66122685250696
3086,71.46068241303696,71.30988373497395
3087,69.39515279720186,1.1649682113684001
3088,22.047562429665636,79.72718722454357
3089,78.69702718927071,80.16620581186015
3090,0.7828594123784449,4.134612651688208
3091,7.382610621756747,87.37476483459298
3092,47.7439029937707,73.17232080176701
3093,21.831675298350085,66.98300014255412
3094,44.40271635401083,98.86401938971812
3095,28.62482592076524,10.849342042529663
3096,54.69011135814949,68.11714997981392
3097,13.472026748323273,53.924404364307044
3098,74.43910733655555,11.184343472864366
3099,78.56712631309465,54.41586104208547
3100,1.0524535592234097,58.90978945377798
3101,80.46702293427799,99.09430662723419
3102,99.13096190454692,41.39504016148311
3103,3.7335004792259263,97.04121316763322
3104,22.053968371830337,95.50115730926191
3105,96.53728042585705,32.83366990203781
3106,76.27569721834443,63.192180899164164
3107,84.64307517046127,95.43989534039193
3108,20.580414246303025,40.934447436964305
3109,72.8557056721844,58.991899124121105
3110,94.11959683343068,44.68873835700453
3111,61.75837821169542,8.248823390805216
3112,23.041299916521176,12.198669159106867
3113,76.66893734121517,1.926845600995608
3114,94.09982541036847,83.58895422294965
3115,67.90094248468796,2.8650140716036
3116,25.789774823218437,13.628193436779657
3117,71.06987396608322,6.946591418465631
3118,88.98881189992886,55.43699850324568
3119,10.338907211225601,46.0525547942892
3120,14.19850855159569,42.314374183383975
3121,71.38731588543651,69.62936074568702
3122,34.81492258992462,34.875928534873836
3123,7.612456975028614,8.751267646507156
3124,4.988106726831343,7.447615796739015
3125,38.50894153930947,81.63713822345596
3126,34.11770998621311,50.6118205056948
3127,62.348717369280934,58.52884164453064
3128,13.387512830667125,61.94141656214695
3129,52.23563985605799,75.1478131363763
3130,67.56780853221723,47.89578627008109
3131,95.61340627496338,26.091650862709812
3132,71.0647265532105,20.164191797824436
3133,66.361805301098,24.95157256870155
3134,20.62474293178884,37.01715434242217
3135,50.88566827453555,68.09256525625848
3136,30.95952620344884,38.23367038794032
3137,76.09284349805077,33.003075642357125
3138,6.3799404714412695,4.610445746448422
3139,13.492536666785638,46.95157497312593
3140,38.41041008667575,67.51984472643119
3141,9.539458890796283,16.180487504828367
3142,96.91439205911078,42.44850325208711
3143,91.60530450268672,23.434571713845465
3144,98.25474442517093,12.648825794948804
3145,77.99228786154758,98.06316720286542
3146,48.702626747671474,48.98856079265431
3147,17.514595033260417,60.89411381905278
3148,24.288204065981212,71.67971580913962
3149,47.40663572380623,23.23881569783954
3150,46.0679902359316,2.4607320533822086
3151,9.713128634022162,10.1454845358938
3152,38.922122876436575,71.5965873881041
3153,5.288207279200652,1.248794637589945
3154,14.746996327911699,93.66752836417756
3155,86.57350472080249,40.25197248486858
3156,16.1294029878869,35.48242954834414
3157,93.48325927594068,64.35484366693805
3158,47.10684144781159,40.23677648340115
3159,89.6553936926276,97.34727729483546
3160,77.86754026144234,83.33433192606572
3161,30.70893413654556,93.95175787171641
3162,45.26986967074954,17.930569307309298
3163,59.630225959592885,68.41033862184466
3164,43.73435754673432,37.33447613702735
3165,70.43148228719102,25.974109280210598
3166,68.6347433100921,57.492066742431724
3167,33.50071019488179,67.66903874949955
3168,4.289580977601048,54.882530962326356
3169,59.55994245054923,28.721967585387898
3170,35.62816970466402,86.30184990576622
3171,61.93709101043715,63.99418677732041
3172,10.461099600168279,23.791775985050446
3173,71.92806119747453,69.94697927526515
3174,44.662187413645704,3.925227709235568
3175,5.039634002116422,8.850355949087774
3176,86.43264667477646,13.609496706076241
3177,65.82617347495176,57.69661528776571
3178,72.65955449517023,58.25688573622932
3179,17.941789621194793,73.40835951719716
3180,59.54440134301016,54.618493187957675
3181,72.71232606822635,31.394692591115238
3182,7.060750139538929,8.821398358808574
3183,32.77273672779187,23.168242173772335
3184,74.8217173988451,60.76388685630708
3185,9.543133749356103,71.98533417555578
3186,91.60978147033636,82.43801957689544
3187,67.33090542921819,77.66406579132118
3188,15.012411986947383,6.551257744072581
3189,74.79799802018421,98.47820247554124
3190,24.024310010467353,56.19359552062745
3191,8.082577630264575,56.1186644825019
3192,45.04363851736718,24.055226056980462
3193,56.537905143213926,65.39934828811698
3194,91.16711893322315,78.26438676318219
3195,97.68283308643181,44.27183021525195
3196,14.102143762899978,40.996822363819
3197,79.22972557140712,21.10365261641457
3198,17.73813134597184,64.51021613642897
3199,94.7036813032988,40.92633156215153
3200,69.6871879271469,40.39730452366974
3201,34.98162157028164,13.296890172545005
3202,1.9912592971826903,11.967062903044635
3203,44.424059436789335,72.9784749901085
3204,5.369025719325249,22.166778708094668
3205,3.1064499740578566,83.33244024612799
3206,38.1875717904575,28.457921692834077
3207,78.36716051674921,27.8903576265385
3208,28.081745018718053,93.50013512734266
3209,16.421489597917226,3.791006576067213
3210,95.60425517714191,30.613484493281483
3211,41.40759164494987,79.67922364005233
3212,35.6184524401087,10.485791247560162
3213,78.89007685284247,12.961560259682415
3214,19.80399314147868,13.970725374437109
3215,22.16597197007567,23.53469395157457
3216,72.640396397953,9.524400955459612
3217,66.82438116944486,91.09321907310893
3218,62.99979508284979,33.688448314042866
3219,83.94502548814503,89.85636295911415
3220,49.34584864630279,56.348250520609845
3221,58.0663219579194,13.275724414267787
3222,37.30606748042563,81.16141648408735
3223,51.9604609978901,93.95846864732937
3224,61.58186412937624,77.94547743824965
3225,24.802886965154613,55.93076413727026
3226,81.06393802414587,15.271101001079955
3227,54.01590445717128,61.03012929081465
3228,18.705681018925112,63.68905608918393
3229,6.757480290448681,77.95396433636577
3230,32.597369672247126,48.278423782847035
3231,38.23106533033261,32.69776609737236
3232,98.76796830140505,87.89978774384485
3233,30.229365837418676,16.064705451099716
3234,52.93139990010789,13.805950464371486
3235,64.97904760756084,23.29538502249826
3236,9.655660210156702,2.199255006820866
3237,85.9063162368324,14.270993640112838
3238,40.29289919456651,9.356443645283685
3239,11.789365080536829,37.48168696300402
3240,16.5386216534143,71.89522593050742
3241,12.585136229554927,73.88336931969587
3242,84.13842839456423,8.268066826828191
3243,4.007809298622678,49.3532875542875
3244,60.07584500142001,68.39993611127025
3245,47.827473964646586,54.315896640765175
3246,54.96102012446531,71.37820419519218
3247,15.61608624474431,2.174242152623207
3248,50.805278813277674,95.36878434570218
3249,2.515341626862244,61.280163766459786
3250,49.38814564466879,90.0196040343476
3251,2.3607137001453227,65.95058560338867
3252,65.62208231293263,88.37527851518415
3253,53.64219148615179,69.06471955594633
3254,41.26666513589499,82.6590835503785
3255,68.50120233713874,10.801302542507507
3256,13.989486443932842,15.807193749524851
3257,12.053932169739024,23.027758115022056
3258,42.336238495286494,67.07615072940807
3259,33.66213132855601,51.975439912793654
3260,82.11203414982776,88.45919403299062
3261,70.44937263053629,83.4490519597363
3262,30.907512801010295,79.06170879005867
3263,91.66627079020627,3.8405508555322876
3264,44.562872776458754,23.992916878269877
3265,49.4015440173347,61.747580786014254
3266,20.904818743817422,87.44273357688803
3267,25.58916410712677,71.36091407943623
3268,85.22299983286491,93.24114623567382
3269,95.57292675096427,68.02008069917949
3270,62.85196915101531,59.5965643122396
3271,48.51211567892151,36.04319892837857
3272,2.076531811716642,74.86724557904725
3273,39.36752463668432,27.93384495809391
3274,77.75310617128282,66.02659093784123
3275,90.97966440293617,12.761463449751009
3276,38.23585486099014,57.73849306934928
3277,35.44976255952339,34.80483071420532
3278,48.40886946310745,7.1438438752514655
3279,3.8685691058786276,84.06096444662683
3280,0.7368889641819032,70.37578038522246
3281,44.55631029788747,96.95095709343492
3282,80.99218931918799,39.96118046535396
3283,39.382967894756796,12.859416067721263
3284,36.45914673898732,20.418115721203733
3285,31.607160784608567,56.23157261270272
3286,86.19117905528752,9.82017132616101
3287,83.00568207173696,92.06667337616685
3288,22.36280123511818,20.08475846458122
3289,76.84351810912601,2.0528199879469966
3290,48.99435443776311,2.2375456024428475
3291,80.72979371644121,2.436128675662652
3292,16.05539103309216,24.613142323526226
3293,99.7117798098214,42.074924712541794
3294,7.226278343939563,25.027135747567208
3295,41.15690367293055,42.02599137001294
3296,12.21718443108115,0.9503786013218551
3297,81.54554134577853,24.195513778946054
3298,8.342444564752116,39.02233159137365
3299,43.25392717168515,52.4095810986686
3300,76.03137129611017,78.81383365189991
3301,46.938067575200314,88.47671511951445
3302,7.914311756275005,35.5680885298332
3303,35.987737873996515,71.09082304726509
3304,84.54439769282833,72.32230041126066
3305,11.08411288254285,59.935228152931096
3306,50.96222589724694,60.53833584678505
3307,1.2168445269149175,28.84020301437632
3308,5.185633584571859,38.587134344996244
3309,75.9086433962286,27.60017863869576
3310,61.4114351239476,62.74334597688023
3311,25.163100355927227,47.50417342503918
3312,14.349547314199718,7.001816506375413
3313,79.29653807110904,17.94742258459452
3314,12.620726911812664,96.71151366144606
3315,5.564288209156465,68.19472188631947
3316,37.49497298188268,17.348737919623623
3317,27.286160324671215,73.16958923826299
3318,85.54743895059812,26.883069721821172
3319,34.71446538709696,40.95519896996612
3320,82.74460944074838,74.99212514067774
3321,20.942087626406657,54.28545332980798
3322,76.67393012277475,47.87417094665899
3323,55.5499652039654,21.25139219016019
3324,65.9335952248324,7.207678443965337
3325,36.1733243677812,40.040297953678284
3326,60.87794464647472,94.866973050055
3327,21.91222392982266,54.41572606217429
3328,80.22404409713815,60.295600625616586
3329,73.88283437440198,11.645374629739036
3330,83.57872612336926,31.1299075805354
3331,43.71102976345883,8.487990824364733
3332,68.71785234864026,84.7307415775243
3333,48.36886334818753,10.135173334614866
3334,10.295803996142217,11.56277053282282
3335,49.49111458607981,62.20249829909964
3336,3.326181742095513,6.25834756203224
3337,98.65491766078915,29.11037491258799
3338,47.67316399845332,63.063431962100495
3339,71.48990198177302,10.944629757416246
3340,10.965457274828527,91.2062540307169
3341,32.4091473606756,72.38607870503495
3342,70.96210725823636,46.88088316296858
3343,9.131085349838862,88.98322658922575
3344,83.45187807836332,43.16728789409242
3345,45.589817327348506,54.590175281317045
3346,37.849517925183726,50.467975054046185
3347,47.26742346253501,28.586826268665632
3348,87.24864294518697,4.716022823406007
3349,36.431065727463505,77.40354144986455
3350,48.551388156354015,78.62791636413168
3351,48.260652037404405,98.94641961698872
3352,88.40429210924258,0.7731985977395106
3353,47.50507407472878,85.74138452449205
3354,34.35257140225866,72.89931289505442
3355,41.83163082574838,9.576350593522287
3356,31.525586476405532,31.30166188155098
3357,65.4550444357687,92.68714390031204
3358,70.36904295130616,32.303404805046355
3359,68.31195823283815,8.410233155365287
3360,37.55012091756622,19.005871652813788
3361,69.30489743944685,66.21056263744552
3362,35.30724215644341,18.0602741470295
3363,15.666067653509163,23.698957339268244
3364,32.84593735553866,86.95956745574755
3365,12.19139462582417,16.814288258653843
3366,37.04551056534927,60.434601824798584
3367,5.581499887029217,24.52260965607588
3368,83.3971430826303,66.28835585335622
3369,35.143066987842566,11.421231449000146
3370,32.49036521735016,24.45160423675744
3371,71.05651277084097,30.054654909915158
3372,67.72358567926197,41.26560332702428
3373,34.993838175443145,78.58225558341057
