CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,std_amount,mean_nb_tx_per_day,available_terminals,nb_terminals
916,62.7183234547841,50.5191555071379,23.60755111058662,11.80377555529331,0.5789089953703175,"[33, 103, 257, 532, 538, 1040, 1251, 1325, 1994, 2200, 2411, 2536, 2626, 2795, 2817, 2825, 2895, 3002, 3057, 3506, 3581, 3809, 4008, 4113, 4567, 4630, 5054, 5120, 5171, 5182, 5194, 5290, 5382, 5438, 5505, 5676, 5713, 5781, 5793, 6302, 6648, 6665, 7042, 7158, 7214, 7332, 7684, 7708, 7731, 7755, 8435, 8602, 8822, 8864, 8922, 9037, 9151, 9247, 9281, 9379, 9593, 9594, 9807]",63
917,48.949720980534664,77.93909564002804,78.98896889789481,39.494484448947404,3.903214749282363,"[143, 145, 270, 469, 635, 753, 781, 1024, 1059, 1090, 1104, 1131, 1138, 1196, 1271, 1290, 1292, 1302, 1432, 1742, 1913, 2156, 2231, 2291, 2421, 2433, 2578, 3092, 3129, 3350, 3378, 3428, 3553, 3610, 3676, 3898, 4172, 4406, 4480, 4809, 4844, 5016, 5079, 5418, 5441, 5461, 5506, 5586, 5619, 5649, 5780, 5890, 5895, 5931, 6015, 6417, 6454, 6469, 6536, 6771, 6781, 6784, 7056, 7074, 7100, 7109, 7228, 7481, 7553, 7626, 7656, 7682, 7906, 7923, 7974, 8243, 8318, 8324, 8385, 8744, 8799, 8898, 8981, 9462, 9496, 9574, 9658, 9669, 9981]",89
918,38.27181981579947,39.1989326810261,5.172852004150277,2.5864260020751386,3.319669460781957,"[134, 309, 412, 637, 652, 1035, 1162, 1574, 1643, 1713, 1905, 2218, 2701, 2914, 3295, 3319, 3325, 3447, 3623, 4118, 4310, 4402, 4452, 4795, 5216, 5369, 5398, 5447, 5503, 5639, 5870, 5900, 5935, 6279, 6335, 6477, 7091, 7188, 7237, 7247, 7388, 7515, 7652, 8141, 8211, 8251, 8285, 8459, 8834, 8902, 9121, 9144, 9284, 9464, 9710, 9742, 9857]",57
919,64.66284440680506,76.99221187318909,49.709203994756294,24.854601997378147,3.6807739545634592,"[300, 361, 579, 776, 893, 1016, 1061, 1373, 1507, 1941, 1948, 1959, 2250, 2416, 2500, 2714, 2879, 3187, 3224, 3513, 3540, 3690, 3938, 3966, 4075, 4409, 4469, 4489, 4574, 4628, 4707, 4767, 4826, 4860, 4978, 5057, 5181, 5311, 5490, 5699, 5786, 6018, 6072, 6126, 6152, 6305, 6395, 6410, 6474, 6610, 6878, 7006, 7024, 7185, 7309, 7540, 7575, 7628, 7710, 7720, 7734, 7773, 7915, 7960, 8300, 8337, 8449, 8499, 8522, 8577, 8652, 8747, 8824, 9185, 9201, 9228, 9276, 9398, 9592, 9654, 9659, 9711, 9803]",83
920,2.9113797832714394,11.528118273788834,40.7216468222928,20.3608234111464,0.3404236324542884,"[71, 72, 211, 299, 477, 482, 507, 758, 804, 879, 928, 985, 1030, 1121, 1185, 1220, 1289, 1691, 1983, 2105, 2261, 2355, 2521, 2687, 3124, 3175, 3182, 3202, 3426, 3469, 3620, 3756, 3973, 4020, 4262, 4387, 4414, 4719, 5033, 5098, 5186, 5352, 5468, 5502, 5546, 5592, 6029, 6074, 6262, 6412, 6712, 7419, 7700, 7778, 7879, 7944, 7948, 7958, 8045, 8148, 8419, 8533, 8605, 8704, 9102, 9568, 9572, 9804]",68
921,8.788788196507191,56.68726793505451,25.531591859142164,12.765795929571082,2.506140842228518,"[32, 557, 1197, 1244, 1400, 1575, 1666, 1879, 1958, 2148, 2237, 2247, 2269, 2412, 2502, 2712, 2784, 3168, 3191, 3305, 3554, 3590, 3868, 4151, 4366, 4388, 4437, 4503, 4531, 4864, 4883, 4981, 5131, 5185, 5366, 5435, 5759, 5829, 5832, 6000, 6048, 6143, 6196, 6282, 6592, 6744, 6758, 6880, 6959, 7125, 7148, 7191, 7311, 7552, 7695, 7744, 7957, 8074, 8103, 8144, 8209, 8680, 8724, 8825, 8827, 8841, 8958, 9550, 9551]",69
922,92.93998221452581,82.38822097031291,28.60088681761179,14.300443408805895,0.35865170444529193,"[79, 200, 248, 339, 741, 887, 890, 960, 964, 991, 1053, 1279, 1392, 1422, 1497, 1520, 1626, 1641, 1862, 1899, 2295, 2394, 2630, 2739, 2799, 2965, 3114, 3186, 3194, 3588, 3619, 3712, 3956, 4063, 4597, 4600, 4609, 4819, 5118, 5160, 5230, 5326, 5578, 5784, 5903, 5972, 6021, 6032, 6060, 6061, 6254, 6273, 6293, 6488, 6566, 6940, 7017, 7047, 7079, 7144, 7373, 7489, 7779, 8320, 8343, 8346, 8358, 8417, 8450, 8507, 8545, 8546, 8686, 8793, 8910, 8931, 9038, 9055, 9084, 9138, 9253, 9266, 9273, 9308, 9314, 9433, 9488, 9849, 9863]",89
923,95.01924682159203,99.44959313733249,40.577015449192025,20.288507724596013,1.842709044570244,"[226, 708, 1353, 1514, 1915, 1964, 3445, 3462, 3954, 4059, 4440, 4506, 4832, 4845, 5030, 5032, 5226, 5487, 5570, 6572, 7052, 7566, 7832, 8524, 8530, 8921, 8937, 9039]",28
924,14.533366133006654,71.01807927776814,45.074192651019885,22.537096325509943,3.2120605810176373,"[165, 186, 310, 461, 615, 973, 1137, 1232, 1259, 1266, 1341, 1409, 1508, 1509, 1525, 1620, 1721, 1788, 1814, 1845, 2203, 2211, 2227, 2324, 2347, 2359, 2431, 2451, 2568, 2826, 2973, 3065, 3179, 3240, 3241, 3420, 3626, 3663, 3851, 3961, 4086, 4123, 4182, 4225, 4252, 4333, 4424, 4621, 4768, 4997, 5006, 5133, 5215, 5231, 5247, 5363, 5587, 5831, 5952, 5954, 5988, 6079, 6129, 6246, 6287, 6310, 6606, 6724, 6725, 6883, 7039, 7046, 7219, 7497, 8021, 8060, 8062, 8164, 8168, 8294, 8402, 8474, 8587, 8599, 8723, 8782, 8943, 9005, 9069, 9300, 9350, 9575, 9635, 9674, 9677, 9678, 9914, 9939, 9987, 9989]",100
925,57.729671142457036,4.278380916663371,36.820681347841756,18.410340673920878,3.2343846826806146,"[66, 74, 262, 328, 437, 820, 1112, 1164, 1427, 1608, 1614, 1751, 1815, 1868, 2001, 2100, 2131, 2181, 2267, 2425, 2513, 2639, 2715, 2775, 2789, 2875, 3053, 3461, 3666, 4031, 4096, 4165, 4203, 4331, 4371, 4470, 4484, 4655, 4737, 4751, 4761, 4786, 4841, 4869, 4984, 5037, 5046, 5176, 5263, 5492, 5520, 5666, 5863, 5899, 5932, 5944, 5983, 6063, 6075, 6171, 6183, 6343, 6506, 6709, 6807, 7070, 7224, 7278, 7483, 7501, 7621, 7749, 7857, 7965, 7986, 8025, 8252, 8295, 8349, 8387, 8418, 8591, 8650, 8753, 8772, 8879, 9009, 9054, 9154, 9347, 9363, 9375, 9420, 9486, 9534, 9561]",96
926,68.81138813839269,63.25319473789155,68.88794102002743,34.44397051001371,2.420147502494393,"[44, 173, 439, 658, 871, 1064, 1148, 1170, 1252, 1433, 1532, 1694, 1826, 1908, 2016, 2074, 2118, 2596, 2847, 2858, 2884, 2995, 3012, 3029, 3077, 3361, 3641, 3714, 4213, 4623, 4632, 4695, 4736, 4765, 4906, 4919, 4944, 5134, 5179, 5301, 5365, 5411, 5539, 5543, 5625, 5688, 5921, 5964, 6294, 6364, 6623, 6675, 6867, 6927, 7178, 7273, 7275, 7721, 7736, 7791, 7904, 7951, 7982, 7989, 8055, 8122, 8274, 8292, 8596, 8667, 8718, 8721, 9096, 9137, 9169, 9313, 9354, 9400, 9497, 9546, 9564, 9743, 9873, 9891, 9893, 9906, 9967]",87
927,64.11243265875744,62.042110464087095,55.675654252942536,27.837827126471268,3.0309885017096523,"[44, 314, 415, 547, 590, 797, 809, 811, 824, 983, 1075, 1159, 1252, 1433, 1437, 1573, 1627, 2458, 2847, 2858, 2884, 3017, 3029, 3073, 3077, 3127, 3171, 3177, 3270, 3310, 3650, 3832, 4213, 4368, 4652, 4765, 5134, 5411, 5523, 5538, 5539, 5625, 5643, 5684, 5709, 5877, 5897, 5964, 6364, 6390, 6565, 6743, 6906, 6927, 7358, 7457, 7721, 7791, 7904, 7946, 7951, 7982, 8122, 8274, 8572, 8689, 8695, 8718, 8721, 8730, 8797, 8820, 8875, 9096, 9169, 9313, 9400, 9499, 9743, 9891, 9893, 9906]",82
928,36.94925635212319,47.52383386405016,43.13770790737054,21.56885395368527,0.8368419644877099,"[102, 379, 446, 610, 626, 889, 1094, 1109, 1351, 1713, 1733, 1807, 2045, 2146, 2240, 2251, 2334, 2531, 2701, 2710, 2717, 2914, 2963, 3068, 3126, 3230, 3346, 3435, 3649, 3691, 3743, 4106, 4302, 4812, 4872, 4985, 5004, 5041, 5224, 5351, 5402, 5530, 5617, 5624, 5652, 5900, 6306, 6458, 6541, 6613, 6680, 6811, 6872, 6892, 7033, 7598, 7739, 8150, 8174, 8251, 8272, 8282, 8404, 8446, 8674, 9103, 9117, 9239, 9301, 9361, 9388, 9623, 9770, 9865, 9984]",75
929,32.18889624998843,5.501507760990066,35.92512522264802,17.96256261132401,1.5623323717325164,"[147, 185, 196, 413, 438, 560, 869, 957, 1134, 1301, 1449, 1470, 1545, 1590, 1594, 1595, 1777, 1858, 1998, 2173, 2202, 2528, 2533, 2855, 3726, 3826, 4065, 4120, 4134, 4275, 4393, 4517, 4539, 4577, 4704, 4738, 4741, 4775, 4998, 5246, 5415, 5558, 5677, 5682, 5729, 5953, 6069, 6197, 6236, 6308, 6352, 6397, 6620, 6636, 6870, 6882, 6990, 7036, 7229, 7256, 7351, 7694, 7934, 7942, 8050, 8070, 8084, 8117, 8129, 8134, 8425, 8470, 8527, 8736, 8791, 9193, 9214, 9250, 9322, 9358, 9377, 9489, 9663, 9778]",84
930,9.338409764882382,22.045512971209668,28.706466007069892,14.353233003534946,0.9098808328347552,"[250, 256, 301, 347, 435, 515, 617, 638, 704, 841, 1007, 1082, 1216, 1366, 1378, 1414, 1552, 1720, 1827, 1886, 1932, 2051, 2442, 2571, 2768, 2906, 3069, 3172, 3204, 3257, 3294, 3367, 3377, 3414, 3796, 3852, 4162, 4195, 4536, 4549, 4640, 4701, 4838, 5320, 5333, 5434, 5529, 5612, 5813, 6516, 6562, 6850, 7203, 7536, 7643, 7711, 7757, 7824, 8027, 8238, 8319, 8469, 8758, 8829, 9270, 9410, 9541, 9650, 9695, 9986]",70
931,35.02217015239493,14.487610506997385,74.4926289002227,37.24631445011135,1.3706194212710128,"[251, 325, 388, 408, 555, 598, 724, 1060, 1074, 1128, 1166, 1243, 1385, 2025, 2060, 2288, 2397, 2593, 2640, 2659, 2966, 3013, 3039, 3201, 3212, 3283, 3316, 3362, 3369, 3424, 3568, 3602, 3855, 4133, 4355, 4418, 4528, 4690, 4783, 4817, 4975, 5084, 5152, 5213, 5603, 5611, 5839, 5874, 5894, 5975, 6003, 6219, 6333, 6341, 6368, 6480, 6603, 6637, 6960, 7179, 7406, 7462, 7478, 7569, 7683, 7728, 7761, 7942, 8086, 8176, 8510, 8732, 8794, 8867, 9001, 9101, 9193, 9331, 9471, 9782, 9934]",81
932,12.236523402169796,59.35997813267829,22.06657663615516,11.03328831807758,0.23222528271077492,"[163, 205, 557, 607, 750, 786, 1175, 1197, 1400, 1521, 1740, 1958, 2237, 2502, 2878, 3128, 3305, 3590, 3909, 4115, 4154, 4175, 4296, 4388, 4391, 4437, 4497, 4605, 4764, 4807, 5131, 5175, 5366, 5435, 5759, 6196, 6239, 6282, 6574, 6744, 6959, 7125, 7191, 7324, 7446, 7589, 7695, 7777, 7957, 7971, 7984, 8119, 8233, 8472, 8628, 8724, 8725, 8819, 8825, 8827, 8841, 8958, 9035, 9047, 9056, 9434]",66
933,16.329214202474283,41.99948120491419,70.8833523331064,35.4416761665532,2.5660035390850404,"[138, 152, 298, 418, 577, 602, 950, 1038, 1095, 1157, 1241, 1307, 1337, 1368, 1381, 1544, 1587, 1687, 1731, 1843, 1927, 2075, 2677, 2912, 2923, 2960, 3108, 3120, 3196, 3374, 3463, 3500, 3721, 4084, 4215, 4334, 4618, 4626, 4645, 5012, 5426, 5552, 5662, 5704, 6515, 6653, 6695, 6886, 7096, 7105, 7116, 7127, 7633, 7704, 8092, 8352, 8383, 8480, 8600, 8726, 8789, 9110, 9187, 9662, 9728, 9755]",66
934,0.5205979359825141,79.32906525140861,36.89033895393694,18.44516947696847,2.7188627638222793,"[19, 213, 345, 372, 614, 675, 774, 1362, 1446, 1472, 1510, 1564, 1637, 1939, 2225, 2345, 2566, 2727, 2841, 3083, 3205, 3272, 3386, 3877, 3962, 3980, 4238, 4451, 4591, 5163, 5251, 5286, 5399, 5544, 5550, 5778, 5914, 6168, 6199, 6502, 6792, 6839, 7101, 7136, 7370, 7376, 7804, 7834, 7844, 7938, 8087, 8093, 8339, 8570, 8735, 8853, 8899, 9107, 9146, 9191, 9439]",61
935,3.2673171706932846,39.37882433723108,6.8629976253147875,3.4314988126573938,3.265382140580461,"[89, 123, 187, 269, 405, 465, 474, 516, 606, 903, 1066, 1192, 1213, 1454, 1464, 1695, 1834, 1957, 2070, 2210, 2258, 2485, 2806, 2820, 2888, 2937, 3016, 3308, 3501, 3504, 3520, 3723, 4199, 4312, 4317, 4886, 5019, 5073, 5110, 5161, 5188, 5276, 5282, 5306, 5627, 5940, 6314, 6707, 6795, 7005, 7357, 7426, 7484, 7599, 7689, 7825, 7994, 8232, 8444, 8626, 8627, 8746, 9176, 9251, 9333, 9372, 9454, 9852]",68
936,18.696718051616436,67.45479075190917,31.321285458980594,15.660642729490297,0.5414044573505907,"[93, 311, 429, 489, 615, 1089, 1259, 1266, 1327, 1341, 1465, 1624, 1628, 1681, 1754, 1788, 1825, 2213, 2227, 2399, 2568, 2728, 2826, 2856, 2973, 3065, 3071, 3093, 3198, 3228, 3240, 3485, 3626, 3713, 3931, 4079, 4141, 4225, 4252, 4333, 4466, 4956, 4997, 5133, 5139, 5317, 5363, 5845, 5853, 6012, 6134, 6165, 6189, 6344, 6468, 6485, 6763, 7039, 7046, 7061, 7112, 7180, 7219, 7267, 7294, 7365, 7378, 7437, 8267, 8294, 8587, 8599, 8782, 8813, 9575, 9678, 9867, 9939, 9987]",79
937,93.02953390465765,59.50246157866221,89.60994949339485,44.804974746697425,1.2263976066025566,"[34, 48, 52, 100, 101, 368, 522, 552, 601, 618, 832, 839, 1136, 1334, 1413, 1440, 1502, 1549, 1561, 1630, 1750, 1853, 2392, 2543, 2690, 2735, 2999, 3032, 3058, 3157, 3433, 3546, 3687, 3781, 3841, 4209, 4343, 4362, 4446, 4546, 4694, 4718, 4821, 4856, 5142, 5293, 5334, 5443, 5926, 6103, 6422, 6529, 6539, 6908, 6992, 7020, 7072, 7244, 7255, 7314, 7346, 7500, 7653, 7891, 7896, 8079, 8215, 8442, 8582, 8631, 8639, 9004, 9015, 9290, 9475, 9503, 9625, 9871, 9900, 9913, 9917, 9927]",82
938,82.98353336783944,94.16823334062823,42.54246354474488,21.27123177237244,3.6165242047937878,"[10, 114, 170, 223, 494, 514, 706, 810, 892, 902, 945, 1065, 1139, 1142, 1629, 1735, 1990, 2158, 2296, 2388, 2609, 2729, 2758, 3107, 3219, 3268, 3287, 3395, 3409, 3974, 3990, 4459, 4493, 4534, 4543, 4772, 5066, 5068, 5105, 5261, 5661, 5669, 5693, 5756, 6028, 6078, 6265, 6414, 6459, 6499, 6733, 6794, 6942, 6957, 7129, 7292, 7317, 7520, 7962, 7980, 8036, 8059, 8125, 8170, 8184, 8277, 8544, 8843, 8994, 9050, 9156, 9332, 9368, 9386, 9498, 9523, 9637, 9727, 9957]",79
939,33.508574267910994,32.45999991272911,99.5946038585341,49.79730192926705,3.8096417927094093,"[690, 796, 808, 1054, 1126, 1211, 1238, 1249, 1488, 1647, 1802, 1811, 1863, 1905, 2067, 2080, 2130, 2248, 2366, 2448, 2526, 2695, 3122, 3231, 3277, 3356, 3498, 3533, 3597, 3862, 4101, 4118, 4220, 4300, 4310, 4320, 4402, 4425, 4537, 4731, 4913, 4917, 4954, 5076, 5369, 5471, 5503, 5605, 5842, 6058, 6375, 6385, 6858, 6917, 6919, 7094, 7342, 7388, 7632, 7911, 8143, 8326, 8393, 8536, 8660, 8703, 9181, 9227, 9262, 9458, 9512, 9988]",72
940,22.8618345971475,83.72020270371453,37.5334983758857,18.76674918794285,3.9169734959121074,"[6, 92, 142, 159, 195, 374, 397, 421, 536, 582, 644, 802, 821, 826, 835, 998, 1043, 1221, 1272, 1438, 1534, 1723, 1791, 1803, 1909, 2023, 2128, 2262, 2378, 2428, 2460, 2495, 2520, 2532, 2672, 2839, 2851, 2954, 3088, 3266, 3505, 3529, 3570, 3717, 3769, 3804, 4348, 4405, 4706, 4932, 5267, 5360, 5743, 5754, 5779, 5821, 5970, 5981, 6052, 6587, 6679, 6704, 6855, 6938, 6993, 7080, 7092, 7300, 7444, 7547, 8206, 8367, 8496, 8563, 8576, 8684, 8716, 8764, 8787, 8826, 9093, 9199, 9282, 9344, 9468, 9612, 9707, 9739, 9926, 9943]",90
941,84.98176287600633,90.49193013125382,59.49898359150806,29.74949179575403,1.1766054092847216,"[12, 114, 140, 150, 170, 554, 593, 721, 810, 902, 980, 981, 1065, 1139, 1142, 1568, 1629, 1675, 1697, 1906, 1938, 2126, 2158, 2286, 2484, 2577, 2609, 2758, 3107, 3219, 3260, 3268, 3287, 3545, 3759, 3853, 3907, 3974, 4534, 4772, 4955, 5015, 5174, 5273, 5478, 5669, 5693, 5722, 5756, 5782, 5948, 6077, 6078, 6212, 6414, 6459, 6521, 6733, 6741, 7129, 7163, 7279, 7299, 7767, 7870, 7877, 7962, 8036, 8201, 8277, 8519, 8544, 8763, 8843, 8854, 8927, 8965, 8994, 9156, 9183, 9328, 9332, 9386, 9727, 9844, 9957]",86
942,19.752500637670998,52.78719205461331,68.79399389713332,34.39699694856666,2.9671545404948025,"[157, 166, 591, 665, 816, 932, 990, 1122, 1360, 1499, 1856, 2094, 2232, 2246, 2282, 2310, 2313, 2389, 2396, 2400, 2435, 2436, 2503, 2634, 2867, 2940, 3076, 3321, 3327, 3415, 3440, 3579, 3585, 3660, 3669, 3735, 3757, 3760, 3887, 3937, 3947, 4214, 4218, 4240, 4426, 4492, 4500, 4513, 4515, 4522, 4545, 4547, 4693, 5108, 5515, 5559, 5767, 6345, 6524, 6640, 6753, 6766, 6817, 7142, 7386, 7476, 7741, 7820, 7892, 7905, 7940, 7967, 8098, 8268, 8299, 8315, 8436, 8463, 8477, 8485, 8593, 8610, 8767, 8844, 9168, 9242, 9626, 9699, 9830, 9838]",90
943,17.038321256296285,53.58879925710621,46.43043290904571,23.215216454522857,0.8328968439112479,"[107, 157, 331, 591, 816, 932, 990, 1122, 1499, 1521, 1575, 1661, 1740, 1856, 2232, 2246, 2277, 2389, 2435, 2436, 2503, 2634, 2730, 2867, 3076, 3097, 3321, 3327, 3415, 3579, 3585, 3618, 3660, 3669, 3757, 3760, 3783, 3887, 3937, 3947, 4214, 4240, 4296, 4426, 4476, 4513, 4522, 4547, 4693, 5108, 5559, 5942, 6524, 6594, 6640, 6744, 6753, 6820, 6959, 7125, 7251, 7386, 7476, 7722, 7741, 7820, 7905, 7967, 7990, 8098, 8268, 8321, 8472, 8477, 8485, 8593, 8610, 8628, 8767, 8819, 9242, 9626, 9699, 9838, 9977]",85
944,55.296231735882394,27.591372180645745,55.83018292540727,27.915091462703636,0.8004373796035091,"[234, 244, 324, 349, 424, 564, 918, 972, 1298, 1304, 1407, 1415, 1445, 1481, 1617, 1670, 1821, 1857, 2260, 2279, 2280, 2466, 2544, 2625, 2682, 2814, 2845, 2927, 3033, 3038, 3169, 3657, 3741, 3850, 3883, 3906, 3997, 4127, 4147, 4332, 4389, 4611, 4689, 4818, 4847, 4928, 4963, 5204, 5356, 5373, 5432, 5855, 6117, 6307, 6470, 6579, 6639, 6668, 6723, 6806, 6832, 6928, 7077, 7140, 7212, 7289, 7638, 7988, 8283, 8330, 8874, 9182, 9412, 9438, 9558, 9688, 9736, 9902, 9944, 9972]",80
945,89.99425369158051,33.81028249195906,62.98178725249034,31.49089362624517,0.48773194967958355,"[23, 38, 51, 132, 235, 406, 449, 592, 717, 773, 867, 968, 1124, 1180, 1333, 1570, 1851, 1854, 1919, 2002, 2132, 2143, 2382, 2848, 2860, 3391, 3675, 3958, 4246, 4304, 4404, 4467, 4877, 4911, 4968, 4982, 5011, 5291, 5406, 5499, 5575, 6011, 6191, 6513, 6612, 6659, 6692, 6901, 6966, 6986, 7044, 7181, 7217, 7296, 7532, 7557, 7799, 7802, 7867, 8107, 8108, 8287, 8486, 8654, 8657, 8720, 8757, 9122, 9126, 9188, 9451, 9473, 9716]",73
946,63.00171925284672,27.204033929140834,95.87050108526088,47.93525054263044,1.5766170641653234,"[88, 141, 564, 829, 915, 933, 1001, 1018, 1056, 1101, 1132, 1226, 1304, 1314, 1434, 1475, 1482, 1503, 1704, 1878, 1884, 1966, 2068, 2078, 2216, 2241, 2767, 2898, 2927, 3133, 3169, 3235, 3822, 3850, 3870, 3943, 4192, 4204, 4342, 4544, 4590, 4705, 4756, 4847, 4866, 5009, 5197, 5204, 5253, 5622, 5671, 5860, 5920, 5987, 6110, 6437, 6578, 6601, 6639, 6806, 6928, 6939, 7350, 7496, 7641, 7806, 7968, 8043, 8073, 8208, 8283, 8634, 8904, 8908, 8930, 9080, 9164, 9438, 9692, 9918, 9969]",81
947,60.74065567118579,21.581336566329632,86.840239273258,43.420119636629,3.217331672481865,"[76, 90, 121, 723, 829, 863, 915, 918, 933, 1001, 1281, 1415, 1445, 1490, 1617, 1670, 1678, 1960, 1966, 2005, 2068, 2281, 2414, 2722, 2927, 2943, 3235, 3850, 3867, 3870, 3872, 3906, 4131, 4147, 4544, 4583, 4705, 5128, 5153, 5168, 5204, 5221, 5324, 5495, 5622, 5920, 6084, 6101, 6106, 6193, 6250, 6437, 6611, 6625, 6806, 7077, 7147, 7212, 7315, 7350, 7514, 7641, 7968, 8010, 8043, 8236, 8578, 8904, 9267, 9302, 9412, 9580, 9600, 9730, 9918, 9969]",76
948,24.56353122757715,91.10485080061056,8.81472709324213,4.407363546621065,3.010292482066959,"[42, 302, 450, 521, 525, 540, 613, 621, 625, 627, 657, 691, 720, 831, 833, 850, 865, 914, 1176, 1531, 1612, 1736, 1867, 1909, 2262, 2597, 2782, 2851, 2882, 2924, 3208, 3423, 3543, 3645, 3786, 3945, 4057, 4060, 4081, 4166, 4460, 4462, 4494, 4592, 4658, 4675, 4699, 4801, 5136, 5239, 5244, 5302, 5493, 5708, 5741, 5743, 5789, 6180, 6311, 6446, 6614, 6676, 6678, 7130, 7242, 7542, 7546, 7667, 7679, 7954, 8066, 8155, 8206, 8306, 8515, 8568, 9028, 9158, 9175, 9344, 9612, 9739, 9979]",83
949,45.78687853426443,83.5459394476964,49.22116690642076,24.61058345321038,0.26232838268161185,"[119, 285, 377, 399, 486, 511, 589, 623, 753, 781, 959, 1024, 1059, 1104, 1181, 1225, 1292, 1432, 1554, 1603, 1741, 1951, 1970, 2291, 2292, 2354, 2395, 2421, 2589, 2865, 2883, 2941, 2989, 3254, 3353, 3399, 3425, 3428, 3527, 3607, 3805, 3972, 4137, 4269, 4272, 4406, 4594, 4702, 4809, 4858, 4865, 4950, 5010, 5035, 5270, 5459, 5757, 5880, 5889, 5977, 6024, 6296, 6481, 6605, 6633, 6784, 6816, 6896, 7137, 7380, 7382, 7481, 7553, 7650, 7690, 7923, 8097, 8116, 8243, 8286, 8370, 8405, 8562, 8839, 8981, 8987, 9099, 9312, 9318, 9444, 9462, 9574, 9752, 9832, 9859]",95
950,22.654553229584696,99.43748347169384,36.746872263090026,18.373436131545013,0.6412208681017315,"[380, 521, 719, 931, 1322, 1501, 1692, 1818, 2391, 3104, 3548, 3685, 3771, 3786, 4030, 4569, 5540, 5741, 5886, 6020, 6045, 6311, 7008, 7025, 7660, 7663, 8306, 8391, 8517, 8553, 8664, 8988, 9569, 9693, 9714, 9769, 9952]",37
951,80.58308258054888,4.5069827390500805,11.308831389532443,5.654415694766222,1.1900751178174644,"[109, 167, 174, 281, 317, 363, 369, 530, 559, 678, 1146, 1321, 1500, 1524, 1582, 1696, 1780, 1819, 2053, 2139, 2183, 2184, 2438, 2450, 2535, 2541, 2694, 2842, 3003, 3113, 3289, 3291, 3471, 3519, 3839, 3922, 3936, 3946, 4011, 4035, 4188, 4283, 4289, 4316, 4752, 4846, 4875, 4966, 5047, 5052, 5525, 5553, 5606, 5668, 5728, 5745, 5881, 5908, 5933, 5993, 6038, 6164, 6205, 6362, 6382, 6557, 6879, 6907, 6951, 7041, 7165, 7325, 7354, 7488, 7715, 7851, 8006, 8082, 8159, 8205, 8259, 8314, 8327, 8329, 8617, 8796, 8870, 9170, 9210, 9374, 9577, 9578, 9724, 9992]",94
952,4.740097463539672,99.57126838923057,70.6572441778026,35.3286220889013,2.0783457634294287,"[75, 434, 451, 687, 846, 948, 1190, 1343, 1423, 1973, 2501, 2511, 3103, 3550, 3985, 4219, 4303, 4339, 4351, 4505, 4601, 4688, 5124, 5401, 5683, 5733, 5850, 5938, 6235, 6404, 6540, 6634, 6819, 7023, 7271, 7284, 7356, 7425, 7730, 7843, 8225, 8322, 9212]",43
953,80.51663899562637,66.24868006119337,21.460170599209984,10.730085299604992,0.8785351985955572,"[206, 209, 267, 286, 385, 597, 600, 653, 817, 935, 976, 1048, 1174, 1309, 1459, 1645, 1891, 1901, 2040, 2244, 2252, 2283, 2373, 2733, 2753, 2952, 3274, 3368, 3387, 3600, 3813, 3920, 4050, 4415, 4524, 4901, 5058, 5071, 5072, 5092, 5245, 5288, 5298, 5475, 6034, 6361, 6407, 6424, 6443, 6604, 6773, 6929, 6984, 7050, 7452, 7490, 7703, 7758, 7899, 8011, 8065, 8414, 8429, 8479, 8565, 8585, 8710, 8882, 8916, 8939, 9140, 9184, 9223, 9371, 9481, 9527, 9560, 9563, 9647, 9749, 9763, 9788, 9802, 9851, 9870, 9882]",86
954,86.76942857212914,33.69613267738214,47.52583254936345,23.762916274681725,1.564542848493386,"[51, 132, 449, 592, 773, 867, 1057, 1124, 1180, 1256, 1293, 1570, 1817, 1854, 1919, 2781, 2848, 2860, 2970, 3330, 3391, 3908, 3921, 3950, 4304, 4467, 4532, 4968, 5011, 5147, 5291, 5350, 5406, 5499, 5689, 6191, 6230, 6471, 6513, 6612, 6692, 6901, 7044, 7181, 7217, 7296, 7305, 7524, 7532, 7799, 7802, 7867, 8107, 8108, 8219, 8287, 8654, 8720, 9122, 9126, 9177, 9188, 9320, 9473, 9571]",65
955,5.202981200504242,70.45737172836195,56.30703767469049,28.153518837345246,2.704560327255721,"[7, 25, 201, 504, 548, 770, 852, 884, 1232, 1240, 1435, 1509, 1996, 2019, 2587, 2720, 2869, 3072, 3185, 3280, 3315, 3534, 3658, 3834, 3934, 4033, 4227, 4228, 4519, 4542, 4710, 4815, 4979, 5145, 5234, 5318, 5339, 5533, 5636, 5898, 6252, 6278, 6714, 6776, 6799, 6802, 6861, 7162, 7361, 7549, 7727, 8037, 8072, 8109, 8280, 8361, 8402, 8619, 8719, 9003, 9061, 9148, 9202, 9382, 9493, 9734, 9748, 9932]",68
