TERMINAL_ID,x_terminal_id,y_terminal_id
3194,91.16711893322315,78.26438676318219
3195,97.68283308643181,44.27183021525195
3196,14.102143762899978,40.996822363819
3197,79.22972557140712,21.10365261641457
3198,17.73813134597184,64.51021613642897
3199,94.7036813032988,40.92633156215153
3200,69.6871879271469,40.39730452366974
3201,34.98162157028164,13.296890172545005
3202,1.9912592971826903,11.967062903044635
3203,44.424059436789335,72.9784749901085
3204,5.369025719325249,22.166778708094668
3205,3.1064499740578566,83.33244024612799
3206,38.1875717904575,28.457921692834077
3207,78.36716051674921,27.8903576265385
3208,28.081745018718053,93.50013512734266
3209,16.421489597917226,3.791006576067213
3210,95.60425517714191,30.613484493281483
3211,41.40759164494987,79.67922364005233
3212,35.6184524401087,10.485791247560162
3213,78.89007685284247,12.961560259682415
3214,19.80399314147868,13.970725374437109
3215,22.16597197007567,23.53469395157457
3216,72.640396397953,9.524400955459612
3217,66.82438116944486,91.09321907310893
3218,62.99979508284979,33.688448314042866
3219,83.94502548814503,89.85636295911415
3220,49.34584864630279,56.348250520609845
3221,58.0663219579194,13.275724414267787
3222,37.30606748042563,81.16141648408735
3223,51.9604609978901,93.95846864732937
3224,61.58186412937624,77.94547743824965
3225,24.802886965154613,55.93076413727026
3226,81.06393802414587,15.271101001079955
3227,54.01590445717128,61.03012929081465
3228,18.705681018925112,63.68905608918393
3229,6.757480290448681,77.95396433636577
3230,32.597369672247126,48.278423782847035
3231,38.23106533033261,32.69776609737236
3232,98.76796830140505,87.89978774384485
3233,30.229365837418676,16.064705451099716
3234,52.93139990010789,13.805950464371486
3235,64.97904760756084,23.29538502249826
3236,9.655660210156702,2.199255006820866
3237,85.9063162368324,14.270993640112838
3238,40.29289919456651,9.356443645283685
3239,11.789365080536829,37.48168696300402
3240,16.5386216534143,71.89522593050742
3241,12.585136229554927,73.88336931969587
3242,84.13842839456423,8.268066826828191
3243,4.007809298622678,49.3532875542875
3244,60.07584500142001,68.39993611127025
3245,47.827473964646586,54.315896640765175
3246,54.96102012446531,71.37820419519218
3247,15.61608624474431,2.174242152623207
3248,50.805278813277674,95.36878434570218
3249,2.515341626862244,61.280163766459786
3250,49.38814564466879,90.0196040343476
3251,2.3607137001453227,65.95058560338867
3252,65.62208231293263,88.37527851518415
3253,53.64219148615179,69.06471955594633
3254,41.26666513589499,82.6590835503785
3255,68.50120233713874,10.801302542507507
3256,13.989486443932842,15.807193749524851
3257,12.053932169739024,23.027758115022056
3258,42.336238495286494,67.07615072940807
3259,33.66213132855601,51.975439912793654
3260,82.11203414982776,88.45919403299062
3261,70.44937263053629,83.4490519597363
3262,30.907512801010295,79.06170879005867
3263,91.66627079020627,3.8405508555322876
3264,44.562872776458754,23.992916878269877
3265,49.4015440173347,61.747580786014254
3266,20.904818743817422,87.44273357688803
3267,25.58916410712677,71.36091407943623
3268,85.22299983286491,93.24114623567382
3269,95.57292675096427,68.02008069917949
3270,62.85196915101531,59.5965643122396
3271,48.51211567892151,36.04319892837857
3272,2.076531811716642,74.86724557904725
3273,39.36752463668432,27.93384495809391
3274,77.75310617128282,66.02659093784123
3275,90.97966440293617,12.761463449751009
3276,38.23585486099014,57.73849306934928
3277,35.44976255952339,34.80483071420532
3278,48.40886946310745,7.1438438752514655
3279,3.8685691058786276,84.06096444662683
3280,0.7368889641819032,70.37578038522246
3281,44.55631029788747,96.95095709343492
3282,80.99218931918799,39.96118046535396
3283,39.382967894756796,12.859416067721263
3284,36.45914673898732,20.418115721203733
3285,31.607160784608567,56.23157261270272
3286,86.19117905528752,9.82017132616101
3287,83.00568207173696,92.06667337616685
3288,22.36280123511818,20.08475846458122
3289,76.84351810912601,2.0528199879469966
3290,48.99435443776311,2.2375456024428475
3291,80.72979371644121,2.436128675662652
3292,16.05539103309216,24.613142323526226
3293,99.7117798098214,42.074924712541794
3294,7.226278343939563,25.027135747567208
3295,41.15690367293055,42.02599137001294
3296,12.21718443108115,0.9503786013218551
3297,81.54554134577853,24.195513778946054
3298,8.342444564752116,39.02233159137365
3299,43.25392717168515,52.4095810986686
3300,76.03137129611017,78.81383365189991
3301,46.938067575200314,88.47671511951445
3302,7.914311756275005,35.5680885298332
3303,35.987737873996515,71.09082304726509
3304,84.54439769282833,72.32230041126066
3305,11.08411288254285,59.935228152931096
3306,50.96222589724694,60.53833584678505
3307,1.2168445269149175,28.84020301437632
3308,5.185633584571859,38.587134344996244
3309,75.9086433962286,27.60017863869576
3310,61.4114351239476,62.74334597688023
3311,25.163100355927227,47.50417342503918
3312,14.349547314199718,7.001816506375413
3313,79.29653807110904,17.94742258459452
3314,12.620726911812664,96.71151366144606
3315,5.564288209156465,68.19472188631947
3316,37.49497298188268,17.348737919623623
3317,27.286160324671215,73.16958923826299
3318,85.54743895059812,26.883069721821172
3319,34.71446538709696,40.95519896996612
3320,82.74460944074838,74.99212514067774
3321,20.942087626406657,54.28545332980798
3322,76.67393012277475,47.87417094665899
3323,55.5499652039654,21.25139219016019
3324,65.9335952248324,7.207678443965337
3325,36.1733243677812,40.040297953678284
3326,60.87794464647472,94.866973050055
3327,21.91222392982266,54.41572606217429
3328,80.22404409713815,60.295600625616586
3329,73.88283437440198,11.645374629739036
3330,83.57872612336926,31.1299075805354
3331,43.71102976345883,8.487990824364733
3332,68.71785234864026,84.7307415775243
3333,48.36886334818753,10.135173334614866
3334,10.295803996142217,11.56277053282282
3335,49.49111458607981,62.20249829909964
3336,3.326181742095513,6.25834756203224
3337,98.65491766078915,29.11037491258799
3338,47.67316399845332,63.063431962100495
3339,71.48990198177302,10.944629757416246
3340,10.965457274828527,91.2062540307169
3341,32.4091473606756,72.38607870503495
3342,70.96210725823636,46.88088316296858
3343,9.131085349838862,88.98322658922575
3344,83.45187807836332,43.16728789409242
3345,45.589817327348506,54.590175281317045
3346,37.849517925183726,50.467975054046185
3347,47.26742346253501,28.586826268665632
3348,87.24864294518697,4.716022823406007
3349,36.431065727463505,77.40354144986455
3350,48.551388156354015,78.62791636413168
3351,48.260652037404405,98.94641961698872
3352,88.40429210924258,0.7731985977395106
3353,47.50507407472878,85.74138452449205
3354,34.35257140225866,72.89931289505442
3355,41.83163082574838,9.576350593522287
3356,31.525586476405532,31.30166188155098
3357,65.4550444357687,92.68714390031204
3358,70.36904295130616,32.303404805046355
3359,68.31195823283815,8.410233155365287
3360,37.55012091756622,19.005871652813788
3361,69.30489743944685,66.21056263744552
3362,35.30724215644341,18.0602741470295
3363,15.666067653509163,23.698957339268244
3364,32.84593735553866,86.95956745574755
3365,12.19139462582417,16.814288258653843
3366,37.04551056534927,60.434601824798584
3367,5.581499887029217,24.52260965607588
3368,83.3971430826303,66.28835585335622
3369,35.143066987842566,11.421231449000146
3370,32.49036521735016,24.45160423675744
3371,71.05651277084097,30.054654909915158
3372,67.72358567926197,41.26560332702428
3373,34.993838175443145,78.58225558341057
3374,18.54035868116869,45.68228976933016
3375,58.351136293489446,32.12006007880921
3376,70.62481038773255,91.78251386774966
3377,7.307060576464219,18.142728463524715
3378,50.91121358451357,79.98807101697541
3379,63.095760954196386,1.9690697849502503
3380,32.998127173930634,65.38280439054516
3381,68.71375856030679,48.22489169473114
3382,5.373469904133055,62.77875387183062
3383,50.403013613832925,72.54132949558844
3384,39.04942046074819,83.57254080416043
3385,30.750223024189516,86.37868182383974
3386,1.4480692364446934,76.27428438867571
3387,82.73675015888077,68.08970437905172
3388,90.27341414889783,20.173410654661637
3389,35.194917411549156,22.914050249215766
3390,84.49183428257282,74.64101355698432
3391,86.90528324693638,34.76228989424649
3392,15.395076305963451,96.82827080513549
3393,44.892359901066605,72.9902403809188
3394,65.41669674437178,14.284683238324424
3395,84.41776431636272,97.84632977448399
3396,96.62485659434186,33.64040048019067
3397,92.59489166930187,13.324450864876692
3398,93.97224452089148,4.410031744678888
3399,40.9077712392566,84.30068051996625
3400,72.6230737945851,72.09270817579761
3401,27.734531318098643,42.12138789801947
3402,58.95499336960458,38.91376089756354
3403,50.59752324548084,54.03494836606967
3404,82.42700051768827,72.49779210258286
3405,66.04882621268274,3.588392585501765
3406,15.538521132615768,88.65268357389526
3407,76.57551104992979,18.038441802052695
3408,6.515601275475791,16.273169883344497
3409,83.74055917741954,97.31065020780542
3410,75.51049356020685,78.46045860907594
3411,2.938437741241562,87.46381814224911
3412,68.11495656854774,34.90466441091705
3413,49.958073928614745,95.00575997279533
3414,5.408771908027854,19.169973355419735
3415,15.015084078696905,53.824690977183785
3416,23.562625747956023,7.673398685154298
3417,51.499924603738975,83.62544576217304
3418,68.19466328707068,3.672368387331426
3419,4.527003615875136,53.80851449102961
3420,14.141687870136966,70.72326117206413
3421,24.744558014215745,43.996035454978376
3422,62.029049955422934,97.27373972209205
3423,19.700587610671505,91.18390964992889
3424,35.07750861363004,16.192413101837243
3425,42.08635467910633,84.14789882843856
3426,4.378617464571544,13.697129003036146
3427,58.99399808101583,40.858012003176555
3428,47.82781075503192,82.20539158700116
3429,16.72715652196399,32.202240596281726
3430,20.55091044316759,9.932288695216352
3431,52.435517475385026,21.257225018459035
3432,90.43767747651714,4.603070076894777
3433,89.72744695046295,58.77346993604095
3434,86.15968137982195,2.917043090502025
3435,33.301066662888616,50.11101499409691
3436,21.71118072046235,42.259646447274115
3437,2.9532685303801043,58.71842502249252
3438,92.9733343208572,7.580839663584015
3439,84.18232436654756,74.77799933095585
3440,22.99861047528222,51.81177002588993
3441,31.375843015401117,61.578622399119745
3442,21.317299099035736,43.588847473527025
3443,78.90752021688381,46.64677035833711
3444,67.3554920697107,88.48364522671773
3445,93.81384486491638,98.47376482413631
3446,88.35569170056469,24.358012153518217
3447,40.83047293371109,37.480579901075295
3448,15.22287082119994,7.0455863549971465
3449,29.57435395399187,85.99617396132156
3450,3.8983416534409843,21.546579046323977
3451,34.65477782199275,64.81599259324841
3452,56.31664280387334,79.61829526610231
3453,68.69637028196486,88.95035660916912
3454,48.69019728966567,53.59200372960634
3455,83.76461726319256,0.5693175929407879
3456,24.257130465404998,22.150697397918872
3457,56.15462949296117,71.76123534227968
3458,25.249502909754142,50.602095319395026
3459,73.92700960928211,72.23022490183862
3460,46.83123059942419,70.61935600296172
3461,55.906655815758114,7.841079909978321
3462,95.280361942288,97.56541957047803
3463,16.201395698970867,41.78269280036909
3464,61.959070241841516,56.812012211559534
3465,37.47318873911104,90.35546846721043
3466,67.71802628405753,11.262929712299153
3467,66.95634195554501,21.799076260501348
3468,8.609465676401006,35.99322159178177
3469,4.960728773755097,14.6616371834832
3470,45.30661843908095,98.32023817283844
3471,84.18674088623193,1.3204958223407726
3472,86.88944445541071,28.341465788097075
3473,19.763780621381343,30.96328566269947
3474,52.923397653823365,48.26852516650004
3475,62.98717945275636,16.677112960342
3476,37.429583628418314,58.24876874559756
3477,81.07816224889045,36.844557332373654
3478,83.93822753096248,41.68091872570416
3479,94.24880961581478,29.636273358331344
3480,36.86025562709817,65.27300715843842
3481,58.34160385981424,35.416976576484124
3482,48.43053704543141,66.43212704498313
3483,5.633972605199345,60.6402372274341
3484,74.67827768511319,79.39704655939427
3485,21.378421451843366,64.11050346276372
3486,73.113473618009,9.506198919404907
3487,7.007292378602115,88.59549744127953
3488,36.13245337382918,70.343215955467
3489,56.014786152401385,33.77464162473343
3490,34.56527646232399,90.54626405838366
3491,45.34831424985192,48.25298798973606
3492,97.91466305767479,41.16890436530694
3493,36.94466801668636,7.996308902129313
3494,38.778238360655735,17.793146081476007
3495,13.134179848928252,36.76736253865817
3496,15.881002678261257,30.75634785705684
3497,68.79789143747679,83.84400412801243
3498,30.48224926713221,35.30977080008285
3499,73.06413508854706,77.7832699712274
3500,17.7031054599608,40.17564302070327
3501,0.2941443416244027,40.059708820784834
3502,89.32024972000214,5.746338391679073
3503,38.962954342623426,26.534397083115536
3504,3.6776625415212982,40.050356297323866
3505,23.78086609507857,83.09695544439431
3506,64.36253564810349,47.65686164532026
3507,70.88066699297435,9.938361470626056
3508,75.69782329069096,29.85921155557305
3509,50.27737008297499,9.417766427540531
3510,81.45554388176343,51.04667890664947
3511,44.1970905465081,13.489151962676015
3512,63.487562300149094,35.23098610118187
3513,68.27088655563217,76.24570954963494
3514,0.6747811288642214,25.90595538120667
3515,67.79141628611714,33.60998706572915
3516,75.01253790327279,55.69782685894814
3517,85.8240274764471,57.05819915785114
3518,88.9399228904777,22.747857479631072
3519,79.39798999807505,3.394661669714094
3520,7.726726570806397,39.59024952331395
3521,18.576670123040586,94.41933496915841
3522,77.96834885981288,74.3665577049455
